id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
889806;100251;395943;22041;4;SOKAK;ORTA GELISMIS;2;3.0
889807;100251;395945;22054;4;SOKAK;ORTA GELISMIS;2;13.0
889808;100251;430755;22053;4;SOKAK;ORTA GELISMIS;2;12.0
889809;100251;639082;KOÇ;4;SOKAK;ORTA GELISMIS;2;36.0
889810;100251;639999;KADİRİ;4;SOKAK;ORTA GELISMIS;2;34.0
889811;100251;640000;YAĞMUR;4;SOKAK;ORTA GELISMIS;2;44.0
889812;100251;640001;BULUT;4;SOKAK;ORTA GELISMIS;2;28.0
889813;100251;640002;ŞAHİN;4;SOKAK;ORTA GELISMIS;2;38.0
889814;100251;640004;EKİN;4;SOKAK;ORTA GELISMIS;2;29.0
889815;100251;640005;HİLAL;4;SOKAK;ORTA GELISMIS;2;33.0
889816;100251;640008;EMRE;4;SOKAK;ORTA GELISMIS;2;31.0
889817;100251;640009;YILDIRIM;4;SOKAK;ORTA GELISMIS;2;45.0
889818;100251;675264;GÜNDÜZ;4;SOKAK;ORTA GELISMIS;2;32.0
889819;100251;677487;PAMUK;4;SOKAK;ORTA GELISMIS;2;37.0
889820;100251;690998;ŞENOVA;4;SOKAK;ORTA GELISMIS;2;39.0
889821;100251;875305;ELMALI;4;SOKAK;ORTA GELISMIS;2;30.0
889822;100251;1410751;22061;4;SOKAK;ORTA GELISMIS;2;46.0
889823;100251;1418361;7798;4;SOKAK;ORTA GELISMIS;2;47.0
889824;100251;1461281;7772;4;SOKAK;ORTA GELISMIS;2;170.0
889825;100251;1461283;7765;4;SOKAK;ORTA GELISMIS;2;171.0
889826;100251;1461285;21042;4;SOKAK;ORTA GELISMIS;2;172.0
889827;100251;1461605;22002;4;SOKAK;ORTA GELISMIS;2;50.0
889828;100251;1461607;22003;4;SOKAK;ORTA GELISMIS;2;51.0
889829;100251;1461609;22004;4;SOKAK;ORTA GELISMIS;2;52.0
889830;100251;1461611;22005;4;SOKAK;ORTA GELISMIS;2;53.0
889831;100251;1461613;22006;4;SOKAK;ORTA GELISMIS;2;209.0
889832;100251;1461615;22007;4;SOKAK;ORTA GELISMIS;2;54.0
889833;100251;1461617;22009;4;SOKAK;ORTA GELISMIS;2;55.0
889834;100251;1461619;22008;4;SOKAK;ORTA GELISMIS;2;56.0
889835;100251;1461621;22010;4;SOKAK;ORTA GELISMIS;2;57.0
889836;100251;1461623;22011;4;SOKAK;ORTA GELISMIS;2;58.0
889837;100251;1461625;22012;4;SOKAK;ORTA GELISMIS;2;59.0
889838;100251;1461627;22013;4;SOKAK;ORTA GELISMIS;2;60.0
889839;100251;1461631;22015;4;SOKAK;ORTA GELISMIS;2;62.0
889840;100251;1461633;22016;4;SOKAK;ORTA GELISMIS;2;63.0
889841;100251;1461635;22017;4;SOKAK;ORTA GELISMIS;2;64.0
889842;100251;1461637;22018;4;SOKAK;ORTA GELISMIS;2;65.0
889843;100251;1461639;22019;4;SOKAK;ORTA GELISMIS;2;66.0
889844;100251;1461641;22020;4;SOKAK;ORTA GELISMIS;2;67.0
889845;100251;1461643;22021;4;SOKAK;ORTA GELISMIS;2;68.0
889846;100251;1461645;22022;4;SOKAK;ORTA GELISMIS;2;69.0
889847;100251;1461647;22023;4;SOKAK;ORTA GELISMIS;2;70.0
889848;100251;1461649;22024;4;SOKAK;ORTA GELISMIS;2;212.0
889849;100251;1461651;22025;4;SOKAK;ORTA GELISMIS;2;71.0
889850;100251;1461653;22026;4;SOKAK;ORTA GELISMIS;2;72.0
889851;100251;1461655;22027;4;SOKAK;ORTA GELISMIS;2;73.0
889852;100251;1461657;22028;4;SOKAK;ORTA GELISMIS;2;74.0
889853;100251;1461659;22029;4;SOKAK;ORTA GELISMIS;2;75.0
889854;100251;1461661;22030;4;SOKAK;ORTA GELISMIS;2;76.0
889855;100251;1461663;22031;4;SOKAK;ORTA GELISMIS;2;77.0
889856;100251;1461665;22032;4;SOKAK;ORTA GELISMIS;2;78.0
889857;100251;1461667;22033;4;SOKAK;ORTA GELISMIS;2;79.0
889858;100251;1461671;22034;4;SOKAK;ORTA GELISMIS;2;81.0
889859;100251;1461673;22035;4;SOKAK;ORTA GELISMIS;2;82.0
889860;100251;1461675;22036;4;SOKAK;ORTA GELISMIS;2;83.0
889861;100251;1461677;22037;4;SOKAK;ORTA GELISMIS;2;84.0
889862;100251;1461681;22038;4;SOKAK;ORTA GELISMIS;2;86.0
889863;100251;1461685;22122;4;SOKAK;ORTA GELISMIS;2;88.01
889864;100251;1461689;22042;4;SOKAK;ORTA GELISMIS;2;90.0
889865;100251;1461693;22044;4;SOKAK;ORTA GELISMIS;2;92.0
889866;100251;1461701;22049;4;SOKAK;ORTA GELISMIS;2;96.0
889867;100251;1461703;22050;4;SOKAK;ORTA GELISMIS;2;97.0
889868;100251;1461713;22055;4;SOKAK;ORTA GELISMIS;2;102.0
889869;100251;1461721;22059;4;SOKAK;ORTA GELISMIS;2;106.0
889870;100251;1461725;22071;4;SOKAK;ORTA GELISMIS;2;210.0
889871;100251;1461729;22062;4;SOKAK;ORTA GELISMIS;2;109.0
889872;100251;1461731;22063;4;SOKAK;ORTA GELISMIS;2;110.0
889873;100251;1461733;22065;4;SOKAK;ORTA GELISMIS;2;111.0
889874;100251;1461737;22066;4;SOKAK;ORTA GELISMIS;2;113.0
889875;100251;1461739;22067;4;SOKAK;ORTA GELISMIS;2;114.0
889876;100251;1461741;22068;4;SOKAK;ORTA GELISMIS;2;115.0
889877;100251;1461747;22072;4;SOKAK;ORTA GELISMIS;2;118.0
889878;100251;1461749;22073;4;SOKAK;ORTA GELISMIS;2;119.0
889879;100251;1461751;22074;4;SOKAK;ORTA GELISMIS;2;120.0
889880;100251;1461753;22075;4;SOKAK;ORTA GELISMIS;2;121.0
889881;100251;1461755;22076;4;SOKAK;ORTA GELISMIS;2;122.0
889882;100251;1461757;22077;4;SOKAK;ORTA GELISMIS;2;123.0
889883;100251;1461759;22078;4;SOKAK;ORTA GELISMIS;2;124.0
889884;100251;1461761;22079;4;SOKAK;ORTA GELISMIS;2;125.0
889885;100251;1461763;22080;4;SOKAK;ORTA GELISMIS;2;126.0
889886;100251;1461765;22081;4;SOKAK;ORTA GELISMIS;2;127.0
889887;100251;1461767;22082;4;SOKAK;ORTA GELISMIS;2;128.0
889888;100251;1461769;22083;4;SOKAK;ORTA GELISMIS;2;129.0
889889;100251;1461771;22084;4;SOKAK;ORTA GELISMIS;2;130.0
889890;100251;1461773;22085;4;SOKAK;ORTA GELISMIS;2;131.0
889891;100251;1461775;22086;4;SOKAK;ORTA GELISMIS;2;132.0
889892;100251;1461777;22087;4;SOKAK;ORTA GELISMIS;2;133.0
889893;100251;1461779;22088;4;SOKAK;ORTA GELISMIS;2;134.0
889894;100251;1461781;22089;4;SOKAK;ORTA GELISMIS;2;135.0
889895;100251;1461783;22090;4;SOKAK;ORTA GELISMIS;2;136.0
889896;100251;1461785;22091;4;SOKAK;ORTA GELISMIS;2;137.0
889897;100251;1461787;22092;4;SOKAK;ORTA GELISMIS;2;138.0
889898;100251;1461793;22094;4;SOKAK;ORTA GELISMIS;2;141.0
889899;100251;1461795;22095;4;SOKAK;ORTA GELISMIS;2;142.0
889900;100251;1461797;22096;4;SOKAK;ORTA GELISMIS;2;143.0
889901;100251;1461801;22098;4;SOKAK;ORTA GELISMIS;2;145.0
889902;100251;1461803;22099;4;SOKAK;ORTA GELISMIS;2;146.0
889903;100251;1461805;22100;4;SOKAK;ORTA GELISMIS;2;147.0
889904;100251;1461809;22102;4;SOKAK;ORTA GELISMIS;2;149.0
889905;100251;1461813;22104;4;SOKAK;ORTA GELISMIS;2;151.0
889906;100251;1461815;22105;4;SOKAK;ORTA GELISMIS;2;152.0
889907;100251;1461817;22106;4;SOKAK;ORTA GELISMIS;2;153.0
889908;100251;1461819;22107;4;SOKAK;ORTA GELISMIS;2;154.0
889909;100251;1461821;22108;4;SOKAK;ORTA GELISMIS;2;155.0
889910;100251;1461823;22109;4;SOKAK;ORTA GELISMIS;2;156.0
889911;100251;1461825;22110;4;SOKAK;ORTA GELISMIS;2;157.0
889912;100251;1461827;22111;4;SOKAK;ORTA GELISMIS;2;158.0
889913;100251;1461829;22112;4;SOKAK;ORTA GELISMIS;2;159.0
889914;100251;1461831;22113;4;SOKAK;ORTA GELISMIS;2;160.0
889915;100251;1461833;22114;4;SOKAK;ORTA GELISMIS;2;161.0
889916;100251;1461835;22115;4;SOKAK;ORTA GELISMIS;2;162.0
889917;100251;1461839;22117;4;SOKAK;ORTA GELISMIS;2;164.0
889918;100251;1461841;22118;4;SOKAK;ORTA GELISMIS;2;165.0
889919;100251;1461843;22119;4;SOKAK;ORTA GELISMIS;2;166.0
889920;100251;1461845;22120;4;SOKAK;ORTA GELISMIS;2;167.0
889921;100251;1461847;22121;4;SOKAK;ORTA GELISMIS;2;168.0
889922;100251;1475159;ATATÜRK;2;BULVAR;ORTA GELISMIS;2;174.0
889923;100251;1476011;AVCI;4;SOKAK;ORTA GELISMIS;2;176.0
889924;100251;1477065;KIR;4;SOKAK;ORTA GELISMIS;2;179.0
889925;100251;1478351;22097;4;SOKAK;ORTA GELISMIS;2;186.0
889926;100251;1480717;22000;4;SOKAK;ORTA GELISMIS;2;188.0
889927;100251;1485279;22001;4;SOKAK;ORTA GELISMIS;2;190.0
889928;100251;1490541;21048;4;SOKAK;ORTA GELISMIS;2;192.0
889929;100251;1500383;21044;4;SOKAK;ORTA GELISMIS;2;193.0
889930;100251;1523487;7777;4;SOKAK;ORTA GELISMIS;2;195.0
889931;100251;132730321;SINIR;4;SOKAK;ORTA GELISMIS;2;214.0
889932;100251;132755650;22129;4;SOKAK;ORTA GELISMIS;2;205.0
889933;100251;175121611;ESEN;4;SOKAK;ORTA GELISMIS;2;207.0
889934;100251;324263550;22126;4;SOKAK;ORTA GELISMIS;2;206.0
889935;100251;374227970;22123;4;SOKAK;ORTA GELISMIS;2;208.0
889936;100251;477264500;22127;4;SOKAK;ORTA GELISMIS;2;204.0
889937;100251;489763020;22124;4;SOKAK;ORTA GELISMIS;2;203.0
889938;100251;491525150;23074;4;SOKAK;ORTA GELISMIS;2;211.0
889939;100251;960000050;22130;4;SOKAK;ORTA GELISMIS;2;202.0
889940;100252;837078;ÇAKMAKTEPE  1.CADDE;3;CADDE;ORTA GELISMIS;2;1.0
889941;100252;837213;ÇAKMAKTEPE  2.CADDE;3;CADDE;ORTA GELISMIS;2;2.0
889942;100252;837326;ÇAKMAKTEPE 2.CADDE;3;CADDE;ORTA GELISMIS;2;1.0
889943;100252;837328;DOĞRULAR 1.CADDE;3;CADDE;ORTA GELISMIS;2;1.0
889944;100252;837330;DOĞRULAR 3.CADDE;3;CADDE;ORTA GELISMIS;2;1.0
889945;100252;837331;DOĞRULAR 4.CADDE;3;CADDE;ORTA GELISMIS;2;4.0
889946;100252;837334;DOĞRULAR 5.CADDE;3;CADDE;ORTA GELISMIS;2;1.0
889947;100252;837335;DOĞRULAR 1.SOKAK;4;SOKAK;ORTA GELISMIS;2;1.0
889948;100252;837337;DOĞRULAR 2.SOKAK;4;SOKAK;ORTA GELISMIS;2;1.0
889949;100252;837338;ÇAKMAKTEPE 3.SOKAK;4;SOKAK;ORTA GELISMIS;2;1.0
889950;100252;133328790;303.CADDE;3;CADDE;ORTA GELISMIS;2;2302.0
889951;100252;207245060;301.CADDE;3;CADDE;ORTA GELISMIS;2;2301.0
889952;100252;350459700;204.CADDE;3;CADDE;ORTA GELISMIS;2;204.0
889953;100252;359177310;201.CADDE;3;CADDE;ORTA GELISMIS;2;51.0
889954;100252;541009120;203. CADDE;3;CADDE;ORTA GELISMIS;2;203.0
889955;100252;579866140;306.CADDE;3;CADDE;ORTA GELISMIS;2;2305.0
889956;100252;644268510;205.CADDE;3;CADDE;ORTA GELISMIS;2;205.0
889957;100252;681972680;202. CADDE;3;CADDE;ORTA GELISMIS;2;202.0
889958;100252;928658640;305.CADDE;3;CADDE;ORTA GELISMIS;2;2304.0
889959;100252;953668600;302.CADDE;3;CADDE;ORTA GELISMIS;2;2306.0
889960;100252;969735400;304.CADDE;3;CADDE;ORTA GELISMIS;2;2303.0
889961;100253;357384;İMAMLAR MAH.;5;KÜME EVLER;ORTA GELISMIS;2;0.0
889962;100254;875397;GÜNEY MAH.;5;KÜME EVLER;ORTA GELISMIS;2;875397.0
889963;100255;875398;KUZ MAH.;5;KÜME EVLER;ORTA GELISMIS;2;875398.0
889964;100257;875688;HÜOSB 1;5;KÜME EVLER;GELISMIS;1;2.0
889965;100257;875747;HÜOSB 2;5;KÜME EVLER;ORTA GELISMIS;2;3.0
889966;100257;875748;HÜOSB 3;5;KÜME EVLER;ORTA GELISMIS;2;4.0
889967;100262;876097;SOFİ;5;KÜME EVLER;ORTA GELISMIS;2;5.0
889968;100262;1263243;ALPTEKİN;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889969;100262;1263257;ALUÇLAR;5;KÜME EVLER;ORTA GELISMIS;2;2.0
889970;100262;1263259;ÇEKİNLER;5;KÜME EVLER;ORTA GELISMIS;2;3.0
889971;100262;1263261;KARATAŞ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
889972;100263;876903;KÖY İÇİ_14;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889973;100264;876904;KÖY İCİ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889974;100264;879123;ÇUKUR  MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
889975;100264;889948;CEMİLBEY YOLU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
889976;100264;917144;KURTPINARI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;5.0
889977;100264;984781;ALİ TAŞ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
889978;100264;391161161;ŞEHİR YOLU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;10.0
889979;100265;978505;HARMANÖZÜ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
889980;100265;979336;KUMLUK MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
889981;100265;1012133;KÖY İÇİ_7;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889982;100265;1430925;KADIKIRI MEVKİ_;5;KÜME EVLER;ORTA GELISMIS;2;5.0
889983;100265;624879620;CİNÇUKURU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;7.0
889984;100266;876906;KÖY İÇİ_4;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889985;100266;1433897;KARACAKÖY ŞEHİRYOLU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
889986;100269;876909;KÖY İÇİ_19;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889987;100269;1438209;KURTARMIŞ MEVKİ-;5;KÜME EVLER;MAKS entegrasyonu devam ediyor;4;2.0
889988;100270;876910;KÖY İÇİ_16;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889989;100271;876911;KÖY İÇİ_23;5;KÜME EVLER;ORTA GELISMIS;2;1.0
889990;100271;254239631;KÖY İÇİ_33;5;KÜME EVLER;ORTA GELISMIS;2;0.0
889991;100273;548604;ESKİKÖY;4;SOKAK;ORTA GELISMIS;2;14.0
889992;100273;878301;DEMİRYÜREKLER;4;SOKAK;ORTA GELISMIS;2;11.0
889993;100273;878310;ABİDİN AĞA;4;SOKAK;ORTA GELISMIS;2;8.0
889994;100273;878319;YILMAZLAR_1;4;SOKAK;ORTA GELISMIS;2;13.0
889995;100273;878332;İLK EV;4;SOKAK;ORTA GELISMIS;2;5.0
889996;100273;878334;CAMİ;4;SOKAK;ORTA GELISMIS;2;6.0
889997;100273;878339;ESKİ KÖY YOLU;4;SOKAK;ORTA GELISMIS;2;9.0
889998;100273;878344;MOLLA MAHMUT;4;SOKAK;ORTA GELISMIS;2;12.0
889999;100273;878420;AŞIKOĞULLARI;4;SOKAK;ORTA GELISMIS;2;7.0
890000;100273;878421;GENÇLER;4;SOKAK;ORTA GELISMIS;2;10.0
890001;100273;878424;ESKİ KÖY;3;CADDE;ORTA GELISMIS;2;3.0
890002;100273;878431;AYDINLAR;3;CADDE;ORTA GELISMIS;2;1.0
890003;100273;878433;AKYAZI;3;CADDE;ORTA GELISMIS;2;2.0
890004;100273;878440;KALE YOLU;3;CADDE;ORTA GELISMIS;2;4.0
890005;100273;1032787;ATATÜRK;3;CADDE;ORTA GELISMIS;2;16.0
890006;100273;581833360;GÜNDOĞDU/1;4;SOKAK;ORTA GELISMIS;2;17.0
890007;100274;877567;DEMİRKAPI;5;KÜME EVLER;ORTA GELISMIS;2;1.0
890008;100276;877857;ELMACIK;5;KÜME EVLER;ORTA GELISMIS;2;0.0
890009;100285;878000;KEMKİNE;5;KÜME EVLER;ORTA GELISMIS;2;0.0
890010;100286;878004;MERKEZ MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
890011;100287;878005;GÖKLEN MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
890012;100291;878012;-;0;KÖY SOKAGI;MAKS entegrasyonu devam ediyor;4;0.0
890013;100292;878013;-;0;KÖY SOKAGI;MAKS entegrasyonu devam ediyor;4;0.0
890014;100293;878014;YEŞİLKÖY MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;0.0
890015;100293;168791160;ŞEREF;4;SOKAK;ORTA GELISMIS;2;2.0
890016;100305;28954;3 NOLU KÖY;4;SOKAK;ORTA GELISMIS;2;0.0
890017;100305;110143;2 NOLU KÖY;4;SOKAK;ORTA GELISMIS;2;0.0
890018;100305;480659;1 NOLU KÖY;4;SOKAK;ORTA GELISMIS;2;0.0
890019;100305;879098;4 NOLU KÖY;4;SOKAK;ORTA GELISMIS;2;0.0
890020;100305;109277390;1 NOLU KÖY/6;4;SOKAK;ORTA GELISMIS;2;0.0
890021;100305;115195680;1 NOLU KÖY/3;4;SOKAK;ORTA GELISMIS;2;0.0
890022;100305;115505710;1 NOLU KÖY/11;4;SOKAK;ORTA GELISMIS;2;0.0
890023;100305;119583600;4 NOLU KÖY/14;4;SOKAK;ORTA GELISMIS;2;0.0
890024;100305;128550600;1 NOLU KÖY/5;4;SOKAK;ORTA GELISMIS;2;0.0
890025;100305;164520880;1 NOLU KÖY/17;4;SOKAK;ORTA GELISMIS;2;0.0
890026;100305;188126770;1 NOLU KÖY/19;4;SOKAK;ORTA GELISMIS;2;0.0
890027;100305;199359800;1 NOLU KÖY/4;4;SOKAK;ORTA GELISMIS;2;0.0
890028;100305;214878480;1 NOLU KÖY/13;4;SOKAK;ORTA GELISMIS;2;0.0
890029;100305;219944390;1 NOLU KÖY/1;4;SOKAK;ORTA GELISMIS;2;0.0
890030;100305;232465230;1 NOLU KÖY/7;4;SOKAK;ORTA GELISMIS;2;0.0
890031;100305;237958670;2 NOLU KÖY/1;4;SOKAK;ORTA GELISMIS;2;0.0
890032;100305;239291770;4 NOLU KÖY/8;4;SOKAK;ORTA GELISMIS;2;0.0
890033;100305;262994610;1 NOLU KÖY/14;4;SOKAK;ORTA GELISMIS;2;0.0
890034;100305;295906190;4 NOLU KÖY/1;4;SOKAK;ORTA GELISMIS;2;0.0
890035;100305;316932940;4 NOLU KÖY/10;4;SOKAK;ORTA GELISMIS;2;0.0
890036;100305;319929850;2 NOLU KÖY/3;4;SOKAK;ORTA GELISMIS;2;0.0
890037;100305;325190920;1 NOLU KÖY/8;4;SOKAK;ORTA GELISMIS;2;0.0
890038;100305;328304320;3 NOLU KÖY/6;4;SOKAK;ORTA GELISMIS;2;0.0
890039;100305;332202370;3 NOLU KÖY/4;4;SOKAK;ORTA GELISMIS;2;0.0
890040;100305;342356710;1 NOLU KÖY/16;4;SOKAK;ORTA GELISMIS;2;0.0
890041;100305;390418680;4 NOLU KÖY/6;4;SOKAK;ORTA GELISMIS;2;0.0
890042;100305;401635030;1 NOLU KÖY/12;4;SOKAK;ORTA GELISMIS;2;0.0
890043;100305;422615030;1 NOLU KÖY/9;4;SOKAK;ORTA GELISMIS;2;0.0
890044;100305;453836190;2 NOLU KÖY/4;4;SOKAK;ORTA GELISMIS;2;0.0
890045;100305;465910530;1 NOLU KÖY/2;4;SOKAK;ORTA GELISMIS;2;0.0
890046;100305;469884650;2 NOLU KÖY/2;4;SOKAK;ORTA GELISMIS;2;0.0
890047;100305;471898650;2 NOLU KÖY/9;4;SOKAK;ORTA GELISMIS;2;0.0
890048;100305;485468730;4 NOLU KÖY/2;4;SOKAK;ORTA GELISMIS;2;0.0
890049;100305;488465050;4 NOLU KÖY/5;4;SOKAK;ORTA GELISMIS;2;0.0
890050;100305;530075630;4 NOLU KÖY/12;4;SOKAK;ORTA GELISMIS;2;0.0
890051;100305;581144060;3 NOLU KÖY/5;4;SOKAK;ORTA GELISMIS;2;0.0
890052;100305;593120250;1 NOLU KÖY/10;4;SOKAK;ORTA GELISMIS;2;0.0
890053;100305;604015930;4 NOLU KÖY/16;4;SOKAK;ORTA GELISMIS;2;0.0
890054;100305;606538540;4 NOLU KÖY/11;4;SOKAK;ORTA GELISMIS;2;0.0
890055;100305;608415740;2 NOLU KÖY/7;4;SOKAK;ORTA GELISMIS;2;0.0
890056;100305;653509690;1 NOLU KÖY/15;4;SOKAK;ORTA GELISMIS;2;0.0
890057;100305;689713320;4 NOLU KÖY/15;4;SOKAK;ORTA GELISMIS;2;0.0
890058;100305;706890210;4 NOLU KÖY13;4;SOKAK;ORTA GELISMIS;2;0.0
890059;100305;724628490;1 NOLU KÖY/18;4;SOKAK;ORTA GELISMIS;2;0.0
890060;100305;752833330;3 NOLU KÖY/1;4;SOKAK;ORTA GELISMIS;2;0.0
890061;100305;764047710;1 NOLU KÖY/20;4;SOKAK;ORTA GELISMIS;2;0.0
890062;100305;791557920;3 NOLU KÖY/7;4;SOKAK;ORTA GELISMIS;2;0.0
890063;100305;792685530;3 NOLU KÖY/2;4;SOKAK;ORTA GELISMIS;2;0.0
890064;100305;798582050;4 NOLU KÖY/13;4;SOKAK;ORTA GELISMIS;2;0.0
890065;100305;809820510;4 NOLU KÖY/17;4;SOKAK;ORTA GELISMIS;2;0.0
890066;100305;821315740;3 NOLU KÖY/8;4;SOKAK;ORTA GELISMIS;2;0.0
890067;100305;868367720;4 NOLU KÖY/9;4;SOKAK;ORTA GELISMIS;2;0.0
890068;100305;895310400;3 NOLU KÖY/9;4;SOKAK;ORTA GELISMIS;2;0.0
890069;100305;904244820;2 NOLU KÖY/5;4;SOKAK;ORTA GELISMIS;2;0.0
890070;100305;920498730;2 NOLU KÖY/8;4;SOKAK;ORTA GELISMIS;2;0.0
890071;100306;473457;2 NOLU KÖY;5;KÜME EVLER;ORTA GELISMIS;2;0.0
890072;100306;480679;1 NOLU KÖY;5;KÜME EVLER;ORTA GELISMIS;2;0.0
890073;100306;482752;3 NOLU KÖY;4;SOKAK;ORTA GELISMIS;2;0.0
890074;100306;102215960;3 NOLU KÖY 19;4;SOKAK;ORTA GELISMIS;2;0.0
890075;100306;102317850;3 NOLU KÖY 5;4;SOKAK;ORTA GELISMIS;2;0.0
890076;100306;159044930;3 NOLU KÖY 20;4;SOKAK;ORTA GELISMIS;2;0.0
890077;100306;184599820;3 NOLU KÖY 4;4;SOKAK;ORTA GELISMIS;2;0.0
890078;100306;198864720;3 NOLU KÖY 6;4;SOKAK;ORTA GELISMIS;2;0.0
890079;100306;204382710;3 NOLU KÖY 18;4;SOKAK;ORTA GELISMIS;2;0.0
890080;100306;222987230;3 NOLU KÖY 3;4;SOKAK;ORTA GELISMIS;2;0.0
890081;100306;233527270;3 NOLU KÖY 188;4;SOKAK;ORTA GELISMIS;2;0.0
890082;100306;286380960;3 NOLU KÖY 15;4;SOKAK;ORTA GELISMIS;2;0.0
890083;100306;297604100;3 NOLU KÖY 2;4;SOKAK;ORTA GELISMIS;2;0.0
890084;100306;310042940;3 NOLU KÖY 1;4;SOKAK;ORTA GELISMIS;2;0.0
890085;100306;311889150;3 NOLU KÖY 7;4;SOKAK;ORTA GELISMIS;2;0.0
890086;100306;322830460;3 NOLU KÖY 16;4;SOKAK;ORTA GELISMIS;2;0.0
890087;100306;504541310;3 NOLU KÖY 10;4;SOKAK;ORTA GELISMIS;2;0.0
890088;100306;555248700;3 NOLU KÖY 12;4;SOKAK;ORTA GELISMIS;2;0.0
890089;100306;663649850;3 NOLU KÖY 13;4;SOKAK;ORTA GELISMIS;2;0.0
890090;100306;903531110;3 NOLU KÖY 8;4;SOKAK;ORTA GELISMIS;2;0.0
890091;100307;575150;FINDIK;3;CADDE;ORTA GELISMIS;2;1.1
890092;100307;883274;GABAR;3;CADDE;ORTA GELISMIS;2;1.0
890093;100307;1063297;MESİLA;4;SOKAK;ORTA GELISMIS;2;4.0
890094;100307;1063299;ARE NEBİ;4;SOKAK;ORTA GELISMIS;2;12.0
890095;100307;1063301;DİDAR;4;SOKAK;ORTA GELISMIS;2;3.0
890096;100307;1063303;DARA MEĞELA;4;SOKAK;ORTA GELISMIS;2;10.0
890097;100307;1063305;HAMİT ELİK;4;SOKAK;ORTA GELISMIS;2;9.0
890098;100307;1063307;AZADİ;4;SOKAK;ORTA GELISMIS;2;6.0
890099;100307;1063321;ABDULLAH İLHAN;4;SOKAK;ORTA GELISMIS;2;7.0
890100;100307;1063323;NEYTULLAH İLHAN;4;SOKAK;ORTA GELISMIS;2;8.0
890101;100307;1063325;405;4;SOKAK;ORTA GELISMIS;2;5.0
890102;100307;1073515;BOTAN;3;CADDE;ORTA GELISMIS;2;2.0
890103;100307;1417313;407;4;SOKAK;ORTA GELISMIS;2;13.0
890104;100307;292839590;GABAR1;3;CADDE;ORTA GELISMIS;2;14.0
890105;100307;936174210;DİDAR1;4;SOKAK;ORTA GELISMIS;2;15.0
890106;100308;887135;2131;4;SOKAK;ORTA GELISMIS;2;2.0
890107;100308;887136;2368;4;SOKAK;ORTA GELISMIS;2;3.0
890108;100308;888435;2296;4;SOKAK;ORTA GELISMIS;2;4.0
890109;100308;904723;2272;4;SOKAK;ORTA GELISMIS;2;5.0
890110;100308;904728;2133;4;SOKAK;ORTA GELISMIS;2;7.0
890111;100308;904730;2134;4;SOKAK;ORTA GELISMIS;2;8.0
890112;100308;904732;2136;4;SOKAK;ORTA GELISMIS;2;10.0
890113;100308;904733;2137;4;SOKAK;ORTA GELISMIS;2;11.0
890114;100308;904734;2138;4;SOKAK;ORTA GELISMIS;2;12.0
890115;100308;904735;2139;4;SOKAK;ORTA GELISMIS;2;13.0
890116;100308;905132;2132;4;SOKAK;ORTA GELISMIS;2;6.0
890117;100308;905134;2135;4;SOKAK;ORTA GELISMIS;2;9.0
890118;100308;905135;2140;4;SOKAK;ORTA GELISMIS;2;14.0
890119;100308;905136;2143;4;SOKAK;ORTA GELISMIS;2;17.0
890120;100308;905137;2145;4;SOKAK;ORTA GELISMIS;2;19.0
890121;100308;905138;2147;4;SOKAK;ORTA GELISMIS;2;21.0
890122;100308;905139;2149;4;SOKAK;ORTA GELISMIS;2;23.0
890123;100308;905140;2151;4;SOKAK;ORTA GELISMIS;2;25.0
890124;100308;905141;2152;4;SOKAK;ORTA GELISMIS;2;26.0
890125;100308;905142;2153;4;SOKAK;ORTA GELISMIS;2;27.0
890126;100308;905143;2154;4;SOKAK;ORTA GELISMIS;2;28.0
890127;100308;905144;2156;4;SOKAK;ORTA GELISMIS;2;30.0
890128;100308;905146;2157;4;SOKAK;ORTA GELISMIS;2;31.0
890129;100308;905147;2158;4;SOKAK;ORTA GELISMIS;2;32.0
890130;100308;905150;2172;4;SOKAK;ORTA GELISMIS;2;46.0
890131;100308;905151;2173;4;SOKAK;ORTA GELISMIS;2;47.0
