id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
894352;139636;225512;GENERAL NAHİT TUNAŞAR;4;SOKAK;ORTA GELISMIS;2;9.0
894353;139636;238739;KÖŞKÜ CİVARI;5;KÜME EVLER;ORTA GELISMIS;2;18.0
894354;139636;238746;ÖMERAĞA KUYUSU-ALYÜZ KAVAĞI - SULUİRİM;5;KÜME EVLER;ORTA GELISMIS;2;19.0
894355;139636;238751;SULUİRİM TEPESİ;5;KÜME EVLER;ORTA GELISMIS;2;20.0
894356;139636;238755;ÇAMURLUK;5;KÜME EVLER;ORTA GELISMIS;2;21.0
894357;139636;238760;ŞEYTAN KISIĞI;5;KÜME EVLER;ORTA GELISMIS;2;22.0
894358;139636;238773;ERGENEKON;4;SOKAK;ORTA GELISMIS;2;7.0
894359;139636;241923;ESAT KAMİL ERTÜRK;3;CADDE;ORTA GELISMIS;2;6.0
894360;139636;242253;GÜMÜŞLÜ YOLU KOZALAN;5;KÜME EVLER;ORTA GELISMIS;2;23.0
894361;139636;242261;KAZANTEPE CİVARI;5;KÜME EVLER;ORTA GELISMIS;2;24.0
894362;139636;242269;PATLICAN ÇUKURU;5;KÜME EVLER;ORTA GELISMIS;2;25.0
894363;139636;242270;REMZİ GÜLEÇ;4;SOKAK;ORTA GELISMIS;2;8.0
894364;139636;439947;TİFLİKUYU;5;KÜME EVLER;ORTA GELISMIS;2;26.0
894365;139636;439961;NADİR SÜLDÜR;3;CADDE;ORTA GELISMIS;2;5.0
894366;139636;439962;RAFET SAYGILI;3;CADDE;ORTA GELISMIS;2;1.0
894367;139636;714506;FAİK TOKLUOĞLU;2;BULVAR;ORTA GELISMIS;2;13.0
894368;139636;829969;KADİFE;4;SOKAK;ORTA GELISMIS;2;15.0
894369;139636;858018;BİLLUR;4;SOKAK;ORTA GELISMIS;2;14.0
894370;139636;867264;SEDEF;4;SOKAK;ORTA GELISMIS;2;11.0
894371;139636;888026;ALİM;4;SOKAK;ORTA GELISMIS;2;10.0
894372;139636;893910;RASULZADE;2;BULVAR;ORTA GELISMIS;2;12.0
894373;139636;897145;MEVLANA;3;CADDE;ORTA GELISMIS;2;16.0
894374;139636;912203;ERTUĞRUL GAZİ;3;CADDE;ORTA GELISMIS;2;3.0
894375;139636;922191;ŞEHİT SELAHATTİN ÇAKIR;2;BULVAR;ORTA GELISMIS;2;2.0
894376;139636;922192;ADNAN MENDERES;2;BULVAR;ORTA GELISMIS;2;17.0
894377;139636;935549;GEÇİT;4;SOKAK;ORTA GELISMIS;2;42.0
894378;139636;935551;BURSA;3;CADDE;ORTA GELISMIS;2;43.0
894379;139636;959784;HARMAN;4;SOKAK;ORTA GELISMIS;2;28.0
894380;139636;996476;ADALET;3;CADDE;ORTA GELISMIS;2;29.0
894381;139636;998383;GONCA;4;SOKAK;ORTA GELISMIS;2;30.0
894382;139636;998385;KAPTAN;4;SOKAK;ORTA GELISMIS;2;31.0
894383;139636;998387;PALMİYE;4;SOKAK;ORTA GELISMIS;2;32.0
894384;139636;998389;HANEDAN;4;SOKAK;ORTA GELISMIS;2;33.0
894385;139636;998391;ESTERGON;4;SOKAK;ORTA GELISMIS;2;39.0
894386;139636;998393;MUHSİN YAZICIOĞLU;3;CADDE;ORTA GELISMIS;2;40.0
894387;139636;998395;İPEK;4;SOKAK;ORTA GELISMIS;2;41.0
894388;139636;998397;İLKE;4;SOKAK;ORTA GELISMIS;2;34.0
894389;139636;998399;NECİPPAŞA;3;CADDE;ORTA GELISMIS;2;35.0
894390;139636;998401;ÖZLÜ;4;SOKAK;ORTA GELISMIS;2;36.0
894391;139636;998407;EGEMENLİK;3;CADDE;ORTA GELISMIS;2;37.0
894392;139636;998883;AKÇAY;4;SOKAK;ORTA GELISMIS;2;38.0
894393;139636;1061088;FATİH SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;44.0
894394;139636;1061090;KİREÇTEPE;5;KÜME EVLER;ORTA GELISMIS;2;45.0
894395;139636;1276187;YENİ ÇEŞME ALTI;5;KÜME EVLER;ORTA GELISMIS;2;48.0
894396;139636;1276243;GÖKÇEN YOLU-BENLİ TEPE;5;KÜME EVLER;ORTA GELISMIS;2;47.0
894397;139636;1299159;ADA;4;SOKAK;ORTA GELISMIS;2;49.0
894398;139636;1300037;ÇAYIRARASI;5;KÜME EVLER;ORTA GELISMIS;2;50.0
894399;139637;242501;MALTEPE CİVARI;5;KÜME EVLER;ORTA GELISMIS;2;43.0
894400;139637;243847;İNÖNÜ;2;BULVAR;ORTA GELISMIS;2;9.0
894401;139637;674606;SAMANYOLU;4;SOKAK;ORTA GELISMIS;2;8.0
894402;139637;678637;SABİHA GÖKÇEN;3;CADDE;ORTA GELISMIS;2;7.0
894403;139637;679122;KENT;4;SOKAK;ORTA GELISMIS;2;4.0
894404;139637;679123;TURGUT REİS;3;CADDE;ORTA GELISMIS;2;6.0
894405;139637;686296;YAPRAK;4;SOKAK;ORTA GELISMIS;2;11.0
894406;139637;817081;VATAN;3;CADDE;ORTA GELISMIS;2;18.0
894407;139637;828641;EROL FURTINA;3;CADDE;ORTA GELISMIS;2;30.0
894408;139637;828642;TEPEBAŞI;4;SOKAK;ORTA GELISMIS;2;32.0
894409;139637;854322;HASAN TAHSİN;3;CADDE;ORTA GELISMIS;2;42.0
894410;139637;906963;FATİH SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;22.0
894411;139637;907098;EMSAL;4;SOKAK;ORTA GELISMIS;2;25.0
894412;139637;917247;KOZA;4;SOKAK;ORTA GELISMIS;2;16.0
894413;139637;917963;HIZIR;4;SOKAK;ORTA GELISMIS;2;12.0
894414;139637;918333;ANIT;4;SOKAK;ORTA GELISMIS;2;20.0
894415;139637;919975;MERCAN;4;SOKAK;ORTA GELISMIS;2;23.0
894416;139637;922178;İSTASYON;3;CADDE;ORTA GELISMIS;2;1.0
894417;139637;922179;HALİL ÇULHAOĞLU;3;CADDE;ORTA GELISMIS;2;2.0
894418;139637;922180;MALTEPE;3;CADDE;ORTA GELISMIS;2;3.0
894419;139637;922181;AYHAN GÜLCÜOĞLU;3;CADDE;ORTA GELISMIS;2;5.0
894420;139637;922182;GÜVEN;3;CADDE;ORTA GELISMIS;2;10.0
894421;139637;922183;BÜLENT ECEVİT;3;CADDE;ORTA GELISMIS;2;13.0
894422;139637;922184;GENÇLİK;3;CADDE;ORTA GELISMIS;2;15.0
894423;139637;922185;PİRİ REİS;3;CADDE;ORTA GELISMIS;2;17.0
894424;139637;926449;BAYRAK;3;CADDE;ORTA GELISMIS;2;35.0
894425;139637;931547;RAFET SAYGILI;3;CADDE;ORTA GELISMIS;2;21.0
894426;139637;932528;KIBRIS;3;CADDE;ORTA GELISMIS;2;41.0
894427;139637;968494;DESEN;4;SOKAK;ORTA GELISMIS;2;29.0
894428;139637;995890;HALK;4;SOKAK;ORTA GELISMIS;2;19.0
894429;139637;995892;ÜSTAD;4;SOKAK;ORTA GELISMIS;2;26.0
894430;139637;995894;SAKİN;4;SOKAK;ORTA GELISMIS;2;27.0
894431;139637;995896;GÖLET;4;SOKAK;ORTA GELISMIS;2;28.0
894432;139637;995898;ÖZGÜRLÜK;3;CADDE;ORTA GELISMIS;2;34.0
894433;139637;995900;KAFKAS;4;SOKAK;ORTA GELISMIS;2;36.0
894434;139637;995902;PİKNİK;4;SOKAK;ORTA GELISMIS;2;37.0
894435;139637;995904;HASRET;4;SOKAK;ORTA GELISMIS;2;38.0
894436;139637;995906;VOLKAN;4;SOKAK;ORTA GELISMIS;2;39.0
894437;139637;995908;ARI;4;SOKAK;ORTA GELISMIS;2;33.0
894438;139637;995910;KAZASKER;4;SOKAK;ORTA GELISMIS;2;40.0
894439;139637;995912;ARZU;4;SOKAK;ORTA GELISMIS;2;24.0
894440;139637;995916;IHLAMUR;4;SOKAK;ORTA GELISMIS;2;31.0
894441;139637;995918;SANCAK;4;SOKAK;ORTA GELISMIS;2;14.0
894442;139638;241114;NADİR SÜLDÜR;3;CADDE;ORTA GELISMIS;2;23.0
894443;139638;241117;PİRİ REİS;3;CADDE;ORTA GELISMIS;2;17.0
894444;139638;241131;İHSAN ÖZMADEN;3;CADDE;ORTA GELISMIS;2;22.0
894445;139638;241928;DR.HADİ MENZİLÇİOĞLU;3;CADDE;ORTA GELISMIS;2;49.0
894446;139638;241929;DİSPANSER;4;SOKAK;ORTA GELISMIS;2;7.0
894447;139638;241933;FUAT MENSİ;4;SOKAK;ORTA GELISMIS;2;6.0
894448;139638;242487;GENÇLİK;3;CADDE;ORTA GELISMIS;2;5.0
894449;139638;242492;GÜVEN;3;CADDE;ORTA GELISMIS;2;4.0
894450;139638;242493;HALİL ÇULHAOĞLU;3;CADDE;ORTA GELISMIS;2;43.0
894451;139638;242498;KIVANÇ;4;SOKAK;ORTA GELISMIS;2;29.0
894452;139638;242500;MALTEPE;3;CADDE;ORTA GELISMIS;2;36.0
894453;139638;242505;MİTHATBEY;4;SOKAK;ORTA GELISMIS;2;30.0
894454;139638;242507;ORHAN AKSAY;3;CADDE;ORTA GELISMIS;2;37.0
894455;139638;242508;PAMUK;4;SOKAK;ORTA GELISMIS;2;11.0
894456;139638;242512;SERDENGEÇTİ;3;CADDE;ORTA GELISMIS;2;14.0
894457;139638;242513;SÜLEYMAN ŞAH;3;CADDE;ORTA GELISMIS;2;44.0
894458;139638;242517;TÜRKİSTAN;3;CADDE;ORTA GELISMIS;2;16.0
894459;139638;242825;GÜNEŞLİ;3;CADDE;ORTA GELISMIS;2;21.0
894460;139638;243842;ZAFER;3;CADDE;ORTA GELISMIS;2;10.0
894461;139638;243845;ÇİMEN;4;SOKAK;ORTA GELISMIS;2;8.0
894462;139638;321231;KARAELİ;4;SOKAK;ORTA GELISMIS;2;51.0
894463;139638;365648;AKŞEMSEDDİN;3;CADDE;ORTA GELISMIS;2;15.0
894464;139638;365649;AYHAN GÜLCÜOĞLU;3;CADDE;ORTA GELISMIS;2;31.0
894465;139638;432857;İNAN;3;CADDE;ORTA GELISMIS;2;9.0
894466;139638;438748;GÜME;4;SOKAK;ORTA GELISMIS;2;3.0
894467;139638;438749;HACI RAMİZ BEY;4;SOKAK;ORTA GELISMIS;2;34.0
894468;139638;441369;RAFET SAYGILI;3;CADDE;ORTA GELISMIS;2;27.0
894469;139638;441379;CEYLAN;4;SOKAK;ORTA GELISMIS;2;24.0
894470;139638;441380;ERGENEKON;4;SOKAK;ORTA GELISMIS;2;25.0
894471;139638;441382;GENERAL NAHİT TUNAŞAR;4;SOKAK;ORTA GELISMIS;2;26.0
894472;139638;441403;ARDA;4;SOKAK;ORTA GELISMIS;2;39.0
894473;139638;441404;AZERBAYCAN;3;CADDE;ORTA GELISMIS;2;13.0
894474;139638;674508;FAİK TOKLUOĞLU;2;BULVAR;ORTA GELISMIS;2;28.0
894475;139638;676921;İPEKYOLU;4;SOKAK;ORTA GELISMIS;2;32.0
894476;139638;677815;DİNÇ;4;SOKAK;ORTA GELISMIS;2;38.0
894477;139638;679577;MELAHAT AKSOY;3;CADDE;ORTA GELISMIS;2;46.0
894478;139638;680781;UYGAR;4;SOKAK;ORTA GELISMIS;2;45.0
894479;139638;681692;KUĞU;4;SOKAK;ORTA GELISMIS;2;40.0
894480;139638;682914;DR. MUSTAFA SAKARYA;3;CADDE;ORTA GELISMIS;2;35.0
894481;139638;686484;KARDELEN;4;SOKAK;ORTA GELISMIS;2;42.0
894482;139638;690964;ÇAMLIK;3;CADDE;ORTA GELISMIS;2;12.0
894483;139638;691403;İNCİ;4;SOKAK;ORTA GELISMIS;2;33.0
894484;139638;729481;BÜLENT ECEVİT;3;CADDE;ORTA GELISMIS;2;47.0
894485;139638;820974;MAHMUT AŞIK;3;CADDE;ORTA GELISMIS;2;18.0
894486;139638;854435;KUMRU;4;SOKAK;ORTA GELISMIS;2;41.0
894487;139638;883232;ÇOBANYILDIZI;4;SOKAK;ORTA GELISMIS;2;48.0
894488;139638;922186;İSTASYON;3;CADDE;ORTA GELISMIS;2;1.0
894489;139638;922187;ALİ OKAN;3;CADDE;ORTA GELISMIS;2;2.0
894490;139638;922188;ŞEHİT SELAHATTİN ÇAKIR;2;BULVAR;ORTA GELISMIS;2;19.0
894491;139638;922189;MEHMET AKİF;3;CADDE;ORTA GELISMIS;2;20.0
894492;139638;922190;VATAN;3;CADDE;ORTA GELISMIS;2;50.0
894493;139639;242495;HÜSEYİNAĞA KÖPRÜSÜ;5;KÜME EVLER;ORTA GELISMIS;2;8.0
894494;139639;243841;YENİ ÇEŞME ALTI;5;KÜME EVLER;ORTA GELISMIS;2;5.0
894495;139639;438751;KİREÇTEPE;5;KÜME EVLER;ORTA GELISMIS;2;6.0
894496;139639;438752;MANAVGÖLÜ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
894497;139639;822506;TOKİ TOPLU KONUT ALANI;5;KÜME EVLER;ORTA GELISMIS;2;7.0
894498;139639;862762;TOROS;3;CADDE;ORTA GELISMIS;2;2.0
894499;139639;922176;FATİH SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;1.0
894500;139639;922177;HASAN TAHSİN;3;CADDE;ORTA GELISMIS;2;3.0
894501;139639;1234845;BAYRAK;3;CADDE;ORTA GELISMIS;2;9.0
894502;139639;1234847;ÖZGÜRLÜK;3;CADDE;ORTA GELISMIS;2;10.0
894503;139639;1234849;KIBRIS;3;CADDE;ORTA GELISMIS;2;11.0
894504;139639;1257553;DEFNE;4;SOKAK;ORTA GELISMIS;2;12.0
894505;139639;78721370;İZMİR ÖDEMİŞ YOLU;3;CADDE;ORTA GELISMIS;2;13.0
894506;139640;21781;SAMİM UZER;3;CADDE;ORTA GELISMIS;2;16.0
894507;139640;162822;YUNUS EMRE;3;CADDE;ORTA GELISMIS;2;11.0
894508;139640;238020;KIBRIS ŞEHİTLERİ;3;CADDE;ORTA GELISMIS;2;22.0
894509;139640;238034;MUSTAFA KEMAL;3;CADDE;ORTA GELISMIS;2;13.0
894510;139640;242514;TABAKÇAYI;5;KÜME EVLER;ORTA GELISMIS;2;32.0
894511;139640;242856;ÇAĞLAYAN;3;CADDE;ORTA GELISMIS;2;21.0
894512;139640;242868;HİLAL;4;SOKAK;ORTA GELISMIS;2;8.0
894513;139640;242870;ÇOBAN MEZARLIĞI;5;KÜME EVLER;ORTA GELISMIS;2;28.0
894514;139640;242873;NAZİLLİ KUYUSU;5;KÜME EVLER;ORTA GELISMIS;2;36.0
894515;139640;242874;NİL;4;SOKAK;ORTA GELISMIS;2;6.0
894516;139640;290383;ŞHT. YZB. GÜLTEKİN BAŞARGAN;3;CADDE;ORTA GELISMIS;2;14.0
894517;139640;364745;1.NAMAZGAH;5;KÜME EVLER;ORTA GELISMIS;2;29.0
894518;139640;364747;FEZA;4;SOKAK;ORTA GELISMIS;2;4.0
894519;139640;364748;KESİKBAŞ;4;SOKAK;ORTA GELISMIS;2;5.0
894520;139640;365646;MANOLYA;4;SOKAK;ORTA GELISMIS;2;7.0
894521;139640;365647;UFUK;4;SOKAK;ORTA GELISMIS;2;9.0
894522;139640;441394;ÇAKALLIK;5;KÜME EVLER;ORTA GELISMIS;2;31.0
894523;139640;441395;ÜLKÜ;3;CADDE;ORTA GELISMIS;2;3.0
894524;139640;441396;ŞEN;4;SOKAK;ORTA GELISMIS;2;1.0
894525;139640;441397;2.NAMAZGAH;5;KÜME EVLER;ORTA GELISMIS;2;30.0
894526;139640;441401;SEMA;4;SOKAK;ORTA GELISMIS;2;10.0
894527;139640;683392;DOĞAN;3;CADDE;ORTA GELISMIS;2;15.0
894528;139640;693301;TURGUT ÖZAL;2;BULVAR;ORTA GELISMIS;2;17.0
894529;139640;818580;SELÇUK;3;CADDE;ORTA GELISMIS;2;27.0
894530;139640;822021;BURAK BEY;3;CADDE;ORTA GELISMIS;2;12.0
894531;139640;844018;ZÜBEYDE HANIM;3;CADDE;ORTA GELISMIS;2;20.0
894532;139640;844021;DUMAN;4;SOKAK;ORTA GELISMIS;2;26.0
894533;139640;844022;AYIŞIĞI;4;SOKAK;ORTA GELISMIS;2;24.0
894534;139640;844024;AYÇİÇEĞİ;4;SOKAK;ORTA GELISMIS;2;25.0
894535;139640;844037;CAN EGELİ;4;SOKAK;ORTA GELISMIS;2;18.0
894536;139640;844038;SADIK GİZ;3;CADDE;ORTA GELISMIS;2;19.0
894537;139640;891658;ORHUN;4;SOKAK;ORTA GELISMIS;2;38.0
894538;139640;902973;HÜSEYİNAĞA KÖPRÜSÜ;5;KÜME EVLER;ORTA GELISMIS;2;37.0
894539;139640;914686;DİYAR;4;SOKAK;ORTA GELISMIS;2;23.0
894540;139640;922193;SABUNHANE;3;CADDE;ORTA GELISMIS;2;2.0
894541;139640;985229;ÇAKABEY;4;SOKAK;ORTA GELISMIS;2;33.0
894542;139640;998449;İLKADIM;3;CADDE;ORTA GELISMIS;2;34.0
894543;139640;1041209;FATİH SULTAN MEHMET;2;BULVAR;ORTA GELISMIS;2;35.0
894544;139640;1094664;TANJU OKAN;4;SOKAK;ORTA GELISMIS;2;39.0
894545;139640;1094666;METE;4;SOKAK;ORTA GELISMIS;2;40.0
894546;139640;1094668;KADİR AYTAÇ;4;SOKAK;ORTA GELISMIS;2;41.0
894547;139640;1094670;ALBAYRAK;4;SOKAK;ORTA GELISMIS;2;42.0
894548;139640;1094678;AKDENİZ;4;SOKAK;ORTA GELISMIS;2;44.0
894549;139640;1185289;AKDUT;4;SOKAK;ORTA GELISMIS;2;48.0
894550;139640;1413633;ŞUUR NİZAMOĞLU;3;CADDE;ORTA GELISMIS;2;49.0
894551;139640;1413635;MARAL;4;SOKAK;ORTA GELISMIS;2;50.0
894552;139640;134747211;İSTASYON;3;CADDE;ORTA GELISMIS;2;52.0
894553;139640;432075211;HASAN TAHSİN;3;CADDE;ORTA GELISMIS;2;51.0
894554;139641;88982;SEVİNÇ;4;SOKAK;ORTA GELISMIS;2;26.0
894555;139641;163612;EFE;4;SOKAK;ORTA GELISMIS;2;24.0
894556;139641;245522;LEVENT;3;CADDE;ORTA GELISMIS;2;9.0
894557;139641;245524;MEHMET GÜVENSAY;3;CADDE;ORTA GELISMIS;2;43.0
894558;139641;245525;MEHMET HÜSNÜ TÜKEL;4;SOKAK;ORTA GELISMIS;2;33.0
894559;139641;245526;MİLLET;3;CADDE;ORTA GELISMIS;2;6.0
894560;139641;245853;MİMAR SİNAN;3;CADDE;ORTA GELISMIS;2;5.0
894561;139641;245854;MİMOZA;4;SOKAK;ORTA GELISMIS;2;15.0
894562;139641;245859;SADIK GİZ;3;CADDE;ORTA GELISMIS;2;34.0
894563;139641;245860;SAİM FALAKALI;3;CADDE;ORTA GELISMIS;2;21.0
894564;139641;245861;TEVFİK HELVACIOĞLU;4;SOKAK;ORTA GELISMIS;2;31.0
894565;139641;245862;TURGUT ÖZAL;2;BULVAR;ORTA GELISMIS;2;27.0
894566;139641;245871;ÇAKALLIK;5;KÜME EVLER;ORTA GELISMIS;2;70.0
894567;139641;245873;İBRAHİM KARAOĞLANOĞLU;3;CADDE;ORTA GELISMIS;2;4.0
894568;139641;245874;İMAM HATİP;3;CADDE;ORTA GELISMIS;2;13.0
894569;139641;249286;19 MAYIS;3;CADDE;ORTA GELISMIS;2;12.0
894570;139641;249287;50.YIL;3;CADDE;ORTA GELISMIS;2;11.0
894571;139641;249298;EVLİYA ÇELEBİ;4;SOKAK;ORTA GELISMIS;2;14.0
894572;139641;249299;FAHRETTİN ALTAY;3;CADDE;ORTA GELISMIS;2;2.0
894573;139641;249302;HACI HAFIZ BEKİR HOCA;3;CADDE;ORTA GELISMIS;2;16.0
894574;139641;249303;HALİM ERTÜRK;3;CADDE;ORTA GELISMIS;2;3.0
894575;139641;371299;BEHÇET KADI;4;SOKAK;ORTA GELISMIS;2;18.0
894576;139641;422610;BAŞAK;4;SOKAK;ORTA GELISMIS;2;22.0
894577;139641;422615;ÇAM;4;SOKAK;ORTA GELISMIS;2;23.0
894578;139641;433775;CAN EGELİ;4;SOKAK;ORTA GELISMIS;2;32.0
894579;139641;433778;FAİK BERKER;4;SOKAK;ORTA GELISMIS;2;19.0
894580;139641;440616;MEHMET KURŞAKLI;4;SOKAK;ORTA GELISMIS;2;7.0
894581;139641;440619;YAHYA KEMAL;3;CADDE;ORTA GELISMIS;2;8.0
894582;139641;460879;MELİSA;4;SOKAK;ORTA GELISMIS;2;28.0
894583;139641;662756;TÜRKER;4;SOKAK;ORTA GELISMIS;2;25.0
894584;139641;670973;VAKIF;4;SOKAK;ORTA GELISMIS;2;29.0
894585;139641;821244;DUYGU;4;SOKAK;ORTA GELISMIS;2;17.0
894586;139641;821245;DİCLE;4;SOKAK;ORTA GELISMIS;2;20.0
894587;139641;859217;ZÜBEYDE HANIM;3;CADDE;ORTA GELISMIS;2;35.0
894588;139641;893817;DESTAN;4;SOKAK;ORTA GELISMIS;2;36.0
894589;139641;911397;SARAYBOSNA;3;CADDE;ORTA GELISMIS;2;49.0
894590;139641;914987;DEMOKRASİ;3;CADDE;ORTA GELISMIS;2;44.0
894591;139641;921313;AYASOFYA;3;CADDE;ORTA GELISMIS;2;30.0
894592;139641;922175;İSTASYON;3;CADDE;ORTA GELISMIS;2;1.0
894593;139641;929906;ELMAS;4;SOKAK;ORTA GELISMIS;2;37.0
894594;139641;930170;ULUS;3;CADDE;ORTA GELISMIS;2;50.0
894595;139641;936493;BAHADIR;4;SOKAK;ORTA GELISMIS;2;38.0
894596;139641;959074;TAKSİM;3;CADDE;ORTA GELISMIS;2;45.0
894597;139641;975762;30 AĞUSTOS;3;CADDE;ORTA GELISMIS;2;46.0
894598;139641;984669;DENİZ;3;CADDE;ORTA GELISMIS;2;47.0
894599;139641;995722;FURKAN;4;SOKAK;ORTA GELISMIS;2;41.0
894600;139641;995726;EKOL;4;SOKAK;ORTA GELISMIS;2;39.0
894601;139641;995728;SELİN;4;SOKAK;ORTA GELISMIS;2;40.0
894602;139641;995764;YAREN;4;SOKAK;ORTA GELISMIS;2;42.0
894603;139641;995766;DERGAH;4;SOKAK;ORTA GELISMIS;2;48.0
894604;139641;995768;SELİMİYE;3;CADDE;ORTA GELISMIS;2;53.0
894605;139641;995770;DEVA;4;SOKAK;ORTA GELISMIS;2;51.0
894606;139641;995772;BUHAR;4;SOKAK;ORTA GELISMIS;2;52.0
894607;139641;995840;HURŞİT SENİ;3;CADDE;ORTA GELISMIS;2;57.0
894608;139641;995844;CEMRE;4;SOKAK;ORTA GELISMIS;2;55.0
894609;139641;995846;MOLLAARAP;3;CADDE;ORTA GELISMIS;2;56.0
894610;139641;995854;DURU;4;SOKAK;ORTA GELISMIS;2;58.0
894611;139641;995856;DİKMEN;3;CADDE;ORTA GELISMIS;2;59.0
894612;139641;995858;GÖKKUŞAĞI;4;SOKAK;ORTA GELISMIS;2;60.0
894613;139641;995860;BURCU;4;SOKAK;ORTA GELISMIS;2;61.0
894614;139641;995862;KIYI;4;SOKAK;ORTA GELISMIS;2;63.0
894615;139641;995864;BULUT;4;SOKAK;ORTA GELISMIS;2;62.0
894616;139641;995866;ACAR;4;SOKAK;ORTA GELISMIS;2;64.0
894617;139641;995868;SEHER;4;SOKAK;ORTA GELISMIS;2;65.0
894618;139641;995870;EREN;4;SOKAK;ORTA GELISMIS;2;66.0
894619;139641;995872;MEHTAP;4;SOKAK;ORTA GELISMIS;2;67.0
894620;139641;995876;ÇİÇEK;4;SOKAK;ORTA GELISMIS;2;68.0
894621;139641;995878;YAĞMUR;4;SOKAK;ORTA GELISMIS;2;69.0
894622;139641;995880;ONUR;4;SOKAK;ORTA GELISMIS;2;10.0
894623;139641;995888;OKYANUS;4;SOKAK;ORTA GELISMIS;2;54.0
894624;139641;1106065;SAMİM UZER;3;CADDE;ORTA GELISMIS;2;1.01
894625;139651;918236;TOKİ 1. BÖLGE;5;KÜME EVLER;ORTA GELISMIS;2;25.0
894626;139651;918237;TOKİ 2. BÖLGE;5;KÜME EVLER;ORTA GELISMIS;2;26.0
894627;139651;922637;ATALAY YÖRÜKOĞLU;3;CADDE;ORTA GELISMIS;2;30.0
894628;139651;922642;ÇEŞKA;4;SOKAK;ORTA GELISMIS;2;45.0
894629;139651;922643;FAİK BORAN;4;SOKAK;ORTA GELISMIS;2;41.0
894630;139651;922644;HÜZNİ BABA;4;SOKAK;ORTA GELISMIS;2;49.0
894631;139651;922645;İHSAN SEZEN;4;SOKAK;ORTA GELISMIS;2;42.0
894632;139651;922646;KERKENES;4;SOKAK;ORTA GELISMIS;2;44.0
894633;139651;922647;METİN EROĞLU;3;CADDE;ORTA GELISMIS;2;39.0
894634;139651;922648;MÜNÜP SARIOĞLU;4;SOKAK;ORTA GELISMIS;2;40.0
894635;139651;922649;ŞHT. KAYMAKAM KEMALBEY;3;CADDE;ORTA GELISMIS;2;50.0
894636;139651;922650;ŞHT. ŞUAYİP ÇALIŞKAN;4;SOKAK;ORTA GELISMIS;2;56.0
894637;139651;922651;GELİN KAYASI;4;SOKAK;ORTA GELISMIS;2;43.0
894638;139651;924154;CEMİL ÇİÇEK;3;CADDE;ORTA GELISMIS;2;27.0
894639;139651;943650;7. SOK;4;SOKAK;ORTA GELISMIS;2;35.0
894640;139651;943652;8. SOK;4;SOKAK;ORTA GELISMIS;2;36.0
894641;139651;949474;1;4;SOKAK;ORTA GELISMIS;2;28.0
894642;139651;949534;2.;4;SOKAK;ORTA GELISMIS;2;29.0
894643;139651;949536;3.;4;SOKAK;ORTA GELISMIS;2;31.0
894644;139651;949538;4.;4;SOKAK;ORTA GELISMIS;2;32.0
894645;139651;949540;5.;4;SOKAK;ORTA GELISMIS;2;33.0
894646;139651;949542;6.;4;SOKAK;ORTA GELISMIS;2;34.0
894647;139651;976186;9.;4;SOKAK;ORTA GELISMIS;2;37.0
894648;139651;982882;GÜLNAZ;4;SOKAK;ORTA GELISMIS;2;1.0
894649;139651;982888;YAYLA;4;SOKAK;ORTA GELISMIS;2;2.0
894650;139651;1034792;ERİK;4;SOKAK;ORTA GELISMIS;2;38.0
894651;139651;1034794;ALIÇ;4;SOKAK;ORTA GELISMIS;2;54.0
894652;139651;1034796;KUŞBURNU-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;46.0
894653;139651;1034798;PELİT;3;CADDE;ORTA GELISMIS;2;47.0
894654;139651;1034800;AHLAT;4;SOKAK;ORTA GELISMIS;2;48.0
894655;139651;1034802;KEKİK;4;SOKAK;ORTA GELISMIS;2;55.0
894656;139651;1034804;MEŞE;4;SOKAK;ORTA GELISMIS;2;51.0
894657;139651;1034806;MADIMAK;3;CADDE;ORTA GELISMIS;2;52.0
894658;139651;1034808;İĞDE;4;SOKAK;ORTA GELISMIS;2;53.0
894659;139651;1050074;YEŞİL AYNA;4;SOKAK;ORTA GELISMIS;2;21.0
894660;139651;1050076;GELİNCİK;4;SOKAK;ORTA GELISMIS;2;22.0
894661;139651;1050078;ALLI TURNA;4;SOKAK;ORTA GELISMIS;2;23.0
894662;139651;1050080;NİLÜFER;4;SOKAK;ORTA GELISMIS;2;24.0
894663;139651;1050932;AYNALI KÖRÜK;4;SOKAK;ORTA GELISMIS;2;20.0
894664;139651;1516829;ADNAN MENDERES;2;BULVAR;ORTA GELISMIS;2;1.0
894665;139651;110988521;ŞHT.AHMET ARSLAN;3;CADDE;ORTA GELISMIS;2;230.0
894666;139651;132376721;306;4;SOKAK;ORTA GELISMIS;2;206.0
894667;139651;138082740;SÜLEYMAN CANDAN;4;SOKAK;ORTA GELISMIS;2;97.0
894668;139651;151624801;315;3;CADDE;ORTA GELISMIS;2;215.0
894669;139651;155820340;KUŞBURNU;4;SOKAK;ORTA GELISMIS;2;46.0
